,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
73,-79.43017578125,-125.03411865234375,122.05406188964844,-341.52020263671875,-178.423583984375,-280.31787109375,-94.28424072265625,72.39009094238281,-30.442344665527344,-42.3077278137207,-141.4441680908203,-70.45784759521484,-777.6253662109375,-505.28106689453125,-352.6171569824219,-296.1618957519531,-369.0054626464844,-175.62872314453125,-248.291259765625,-34.34794616699219,-202.17515563964844,-89.36148071289062
74,31.469501495361328,214.4119415283203,331.6148681640625,124.72390747070312,129.5144805908203,-217.9285430908203,180.59295654296875,-375.4167175292969,-323.9715576171875,-94.69649505615234,-414.7679138183594,741.156494140625,130.47657775878906,494.68182373046875,599.6932983398438,587.6158447265625,-761.0258178710938,296.61474609375,-298.45281982421875,-377.5834045410156,43.32579040527344,-175.6589813232422
75,83.64303588867188,-24.45134162902832,41.11356735229492,-328.133544921875,-97.96761322021484,-312.45770263671875,-250.33779907226562,-241.369384765625,-198.1319580078125,-404.8915710449219,-258.49554443359375,283.1189880371094,-178.3024444580078,370.13238525390625,215.3437042236328,158.8894805908203,-278.08026123046875,184.49356079101562,-388.7611999511719,-480.8871765136719,-326.9567565917969,-156.7344512939453
76,101.7966079711914,87.18429565429688,636.4114379882812,88.39620208740234,153.74420166015625,-214.5204620361328,190.8319854736328,-347.2069091796875,-436.0398254394531,-123.22340393066406,-286.70697021484375,629.3983764648438,-300.28948974609375,275.40521240234375,159.81520080566406,167.13043212890625,-398.1263122558594,722.9567260742188,-570.45947265625,-204.01673889160156,439.1492004394531,-378.6325988769531
77,-278.0780029296875,-179.4019012451172,-393.017333984375,-280.26727294921875,-268.1597900390625,-357.4497985839844,-251.80250549316406,-12.877588272094727,-166.4150390625,-200.81396484375,-226.22315979003906,409.3338317871094,-276.9555969238281,844.0382690429688,165.12936401367188,183.5272216796875,-517.46533203125,243.29287719726562,-171.2256317138672,-187.73020935058594,396.53228759765625,-64.11127471923828
78,-17.438129425048828,184.7352752685547,148.88600158691406,193.30670166015625,195.06581115722656,-353.94091796875,118.48050689697266,-88.66030883789062,-71.58536529541016,-22.52837371826172,63.76647186279297,297.4466857910156,-299.8531188964844,296.017578125,547.5307006835938,177.0645294189453,-187.0279998779297,50.19390869140625,75.40865325927734,-109.00712585449219,282.4960632324219,26.50560188293457
79,156.08029174804688,145.17282104492188,217.85043334960938,-86.76275634765625,211.92379760742188,-400.8040466308594,84.41073608398438,-8.676833152770996,-177.11778259277344,-77.5032958984375,213.518310546875,412.4944763183594,249.1736297607422,314.88153076171875,280.2399597167969,330.1488342285156,-373.99822998046875,99.76995849609375,-201.10250854492188,-399.4817199707031,69.9397201538086,260.0740051269531
80,9.522464752197266,31.848936080932617,102.112060546875,-244.09141540527344,-165.44837951660156,-398.0979919433594,64.55941009521484,-250.31875610351562,-592.9213256835938,-485.3368835449219,-452.5826110839844,243.68084716796875,-278.08917236328125,197.52586364746094,287.23272705078125,308.35546875,-286.35052490234375,262.2350769042969,-661.5358276367188,-449.22222900390625,591.8358764648438,-676.2943725585938
81,-142.64242553710938,-320.50372314453125,-398.5470275878906,-263.02130126953125,-389.3753662109375,-390.19708251953125,-504.94464111328125,-0.9472537040710449,116.27801513671875,-218.84121704101562,181.10475158691406,199.00222778320312,-8.996880531311035,533.6424560546875,225.65640258789062,569.503662109375,248.86624145507812,181.04483032226562,-18.846158981323242,-151.15664672851562,-179.08233642578125,-145.7726593017578
82,-98.54096221923828,-363.56463623046875,-256.2588195800781,-18.686687469482422,-108.3931884765625,-595.5479736328125,-107.3792953491211,-275.1431884765625,-105.00993347167969,49.518585205078125,-299.0989990234375,293.4366455078125,257.69378662109375,200.24644470214844,358.1263122558594,341.888427734375,-183.0184783935547,141.7492218017578,-49.53227233886719,-51.181007385253906,69.79771423339844,-192.4763946533203
83,45.5985107421875,-79.6742935180664,-160.17132568359375,134.19137573242188,-104.32954406738281,-125.9068603515625,-135.13294982910156,-423.7756652832031,-440.3992004394531,-184.7069091796875,-450.1459045410156,323.2258605957031,472.78192138671875,407.7633056640625,425.4795837402344,554.9146118164062,-999.6111450195312,269.7946472167969,-433.8465270996094,-22.381126403808594,-493.9248046875,-262.9803771972656
84,-187.04864501953125,9.416583061218262,61.43669509887695,-320.0406188964844,-177.71328735351562,-227.47760009765625,-303.16058349609375,-76.35089874267578,-105.5347900390625,-121.05064392089844,-147.6630096435547,574.1404418945312,220.26593017578125,606.4229125976562,769.6644287109375,730.0739135742188,-399.4393615722656,603.277587890625,-88.17101287841797,-457.722900390625,477.005615234375,338.3504638671875
85,-130.72479248046875,179.81292724609375,195.35032653808594,187.44288635253906,48.149288177490234,-461.4608154296875,145.8046417236328,-215.097412109375,-451.53436279296875,-174.8109893798828,-93.38496398925781,826.8960571289062,-1152.6805419921875,122.30068969726562,874.6965942382812,212.61849975585938,-364.3221130371094,779.3456420898438,-190.62057495117188,-479.8316955566406,88.60224151611328,-414.937255859375
86,-60.9394645690918,-121.7693099975586,135.37286376953125,-74.31753540039062,-176.2606964111328,-358.5247497558594,68.3603744506836,-317.1413879394531,-431.98724365234375,-25.2862606048584,-568.0247802734375,301.5802917480469,460.4494323730469,406.7656555175781,946.511962890625,397.4631042480469,-220.8076934814453,186.56056213378906,-1297.926513671875,-1361.119384765625,461.0289001464844,-419.0516662597656
87,-85.29081726074219,398.7458801269531,96.12100982666016,137.72872924804688,158.2129364013672,-104.58444213867188,96.25552368164062,-538.5798950195312,-228.02215576171875,-68.27446746826172,-869.46533203125,132.34228515625,-701.712890625,196.75558471679688,351.66070556640625,179.13134765625,-171.56004333496094,227.57366943359375,-1265.016357421875,-359.65655517578125,417.9612731933594,-282.79534912109375
88,-221.94589233398438,-4.260405540466309,186.6695098876953,-286.3912353515625,114.17672729492188,-604.0642700195312,-15.693894386291504,-580.3069458007812,24.29216194152832,-9.802360534667969,-376.8432312011719,452.4211730957031,-91.79405212402344,293.00482177734375,-46.61385726928711,476.543212890625,-540.7098388671875,169.52442932128906,-417.4466552734375,-269.4111633300781,160.844970703125,119.98702239990234
89,-542.3115234375,-131.51025390625,-221.61378479003906,-319.5458984375,-405.338623046875,-169.13787841796875,-314.93389892578125,-105.4547119140625,62.014888763427734,60.029388427734375,-42.86236572265625,499.1197204589844,-48.3990364074707,672.3900756835938,212.77549743652344,569.922119140625,-574.6805419921875,167.3673095703125,-16.53815460205078,-238.2883758544922,286.7807922363281,-89.24253845214844
90,-130.6072235107422,352.369384765625,289.7351989746094,-238.7721405029297,41.04869079589844,-485.6928405761719,163.5511932373047,-443.9852600097656,-103.62409210205078,-575.28466796875,-401.22161865234375,614.0852661132812,-216.4744110107422,587.0259399414062,285.0262451171875,911.0602416992188,-352.4984436035156,505.4409484863281,-734.02294921875,-170.4993896484375,576.957275390625,-380.5143737792969
91,-64.32821655273438,77.986572265625,97.03160095214844,117.50330352783203,99.00716400146484,-192.5122528076172,208.41928100585938,-242.90614318847656,-160.06187438964844,-13.321124076843262,-273.1795654296875,722.8762817382812,34.345359802246094,674.39794921875,552.4931030273438,771.12744140625,-624.6007080078125,307.4851379394531,-424.9738464355469,-140.5094451904297,355.5343933105469,269.7442932128906
92,-99.40983581542969,237.48240661621094,-24.381025314331055,-191.1674041748047,21.643049240112305,-228.33677673339844,225.94126892089844,-342.8582763671875,-320.2799987792969,-117.6639633178711,-416.1524658203125,200.30535888671875,-686.3483276367188,1444.360107421875,123.5943603515625,1040.9376220703125,-380.8142395019531,158.47242736816406,38.550193786621094,-159.69638061523438,41.754249572753906,-66.77819061279297
93,-94.33100128173828,-221.2985382080078,-279.6146240234375,-220.3136749267578,-230.38360595703125,-188.16384887695312,-81.0572280883789,-281.8760070800781,-322.9375915527344,-336.62542724609375,-349.07391357421875,340.205078125,-139.64981079101562,575.7971801757812,320.57916259765625,231.924072265625,-174.34524536132812,312.5904541015625,-335.2034912109375,-368.82196044921875,290.4844665527344,-266.68060302734375
94,-164.00820922851562,320.76776123046875,-29.7752742767334,-271.2829895019531,49.95348358154297,-366.6693420410156,258.4360046386719,-395.3637390136719,-396.965576171875,-134.1322021484375,-492.68524169921875,424.39666748046875,-746.071044921875,1550.1973876953125,221.3166046142578,1151.4521484375,-355.90966796875,243.92623901367188,-23.381162643432617,-198.67897033691406,158.21615600585938,-248.4337615966797
95,235.24440002441406,78.58255767822266,294.86083984375,-191.38145446777344,-190.07122802734375,-753.9434814453125,-99.2901611328125,-268.6119384765625,-89.8567123413086,-266.9376525878906,-114.1296157836914,737.431884765625,-175.40174865722656,731.784912109375,466.2070007324219,630.7616577148438,-466.80218505859375,629.963134765625,-544.4733276367188,-368.8592224121094,512.307861328125,-329.6668395996094
96,-169.05044555664062,144.25030517578125,-75.36491394042969,-215.24636840820312,-184.0624542236328,-390.5473327636719,-162.35671997070312,83.41816711425781,-397.69873046875,-312.5260009765625,-297.6637878417969,422.1036071777344,-55.370609283447266,253.15435791015625,193.0217742919922,180.108642578125,-174.20924377441406,219.50677490234375,-369.8104248046875,-214.3025665283203,90.77954864501953,-197.49903869628906
97,-123.74144744873047,82.17813110351562,195.8491973876953,121.59276580810547,50.6634635925293,-384.4285583496094,116.3773422241211,-169.2798614501953,-106.83125305175781,-329.0459289550781,-229.5184783935547,68.62093353271484,-208.40823364257812,691.9480590820312,134.675048828125,-53.13191223144531,-422.9761047363281,378.4444885253906,-581.2010498046875,-387.44708251953125,-5.7263712882995605,-206.2340087890625
98,-224.86253356933594,114.26542663574219,189.48399353027344,-112.67945098876953,200.74221801757812,-694.4597778320312,45.713409423828125,-265.2478332519531,-60.1785888671875,19.289196014404297,-253.68475341796875,526.8574829101562,-270.9072570800781,344.7431945800781,352.3521423339844,562.0867919921875,-568.9553833007812,504.3139953613281,-302.5285949707031,-289.6517028808594,290.6196594238281,-47.744224548339844
99,17.481908798217773,-96.7049560546875,-57.80194091796875,-188.2415008544922,-205.43006896972656,-341.48388671875,-176.2388458251953,-70.0455322265625,-268.1745910644531,-241.54159545898438,-251.6582489013672,213.47598266601562,-531.7268676757812,412.2514343261719,208.57513427734375,211.43923950195312,-557.8483276367188,290.55462646484375,-93.8353271484375,-252.4658203125,71.92420196533203,-271.6377868652344
100,-434.32080078125,271.6544494628906,-13.511985778808594,-323.1816101074219,-254.7506561279297,-425.3013000488281,63.982147216796875,-236.07815551757812,-158.10238647460938,-195.56759643554688,-442.5640563964844,-347.9521179199219,-629.4285278320312,549.4170532226562,520.1519775390625,-408.2455749511719,-331.5830993652344,-243.37628173828125,357.10394287109375,-388.6295471191406,-497.6594543457031,-400.4822692871094
101,-459.5008239746094,21.9939022064209,67.12855529785156,-433.4877624511719,-116.10275268554688,-274.9469299316406,50.70108413696289,-308.2502746582031,976.8890380859375,-531.5425415039062,-237.5738525390625,817.8159790039062,-541.9545288085938,173.5754852294922,295.30364990234375,451.0215759277344,-925.5711669921875,619.3934326171875,-1015.0097045898438,-531.4622192382812,388.11224365234375,-236.22569274902344
102,139.3269805908203,170.05235290527344,219.6808319091797,-383.27606201171875,355.3493957519531,-510.4893493652344,300.34906005859375,-582.089111328125,-317.1443176269531,-190.94931030273438,-465.8528747558594,850.4207153320312,613.5143432617188,538.0176391601562,723.7215576171875,994.7906494140625,-921.401611328125,552.2665405273438,-200.81350708007812,-773.7572631835938,373.38140869140625,-355.573974609375
103,6.91030740737915,301.01361083984375,63.25865936279297,-553.7951049804688,-360.482666015625,-205.73777770996094,-175.7776336669922,-497.3017883300781,-291.6495666503906,-367.6024475097656,-343.4386291503906,200.3057861328125,256.8801574707031,665.9067993164062,327.6521301269531,497.9272155761719,-787.038330078125,209.1673583984375,-488.79119873046875,-228.1927947998047,354.6535339355469,-208.0039520263672
104,108.3465805053711,48.144168853759766,168.2734832763672,71.43547058105469,-55.93891143798828,-446.84710693359375,45.31794738769531,-414.67498779296875,-309.3821105957031,-186.6496124267578,-396.062744140625,715.5428466796875,-544.311279296875,562.8391723632812,839.6548461914062,669.0142822265625,-492.18231201171875,699.6487426757812,-368.49896240234375,-394.2972106933594,451.1070556640625,-304.5915832519531
105,-19.73443603515625,271.33404541015625,85.4319839477539,-553.072265625,-98.29884338378906,-653.39794921875,331.6114196777344,-305.4118957519531,-88.53793334960938,-264.1956481933594,-378.5919189453125,600.9729614257812,-515.8187866210938,291.40533447265625,585.812255859375,401.4872741699219,-535.3121948242188,246.05892944335938,-743.9677734375,-595.6957397460938,545.962890625,-334.8634033203125
106,-202.98385620117188,12.394573211669922,-21.97467803955078,-203.06910705566406,-7.494588851928711,-76.50890350341797,47.49160385131836,-302.04541015625,-27.238920211791992,-645.6807861328125,-28.167898178100586,450.85345458984375,724.1232299804688,589.4588012695312,635.0999755859375,95.00148010253906,-181.72946166992188,219.43003845214844,-820.3016967773438,-102.12333679199219,306.1982116699219,-516.2483520507812
107,-437.18670654296875,332.97589111328125,149.85203552246094,-6.172468185424805,99.96136474609375,-521.3709716796875,69.28143310546875,-447.5301513671875,11.374147415161133,-621.8062744140625,-167.23472595214844,131.92498779296875,-346.04083251953125,577.55126953125,650.1085205078125,663.9202270507812,-1707.0067138671875,382.78900146484375,-361.1125793457031,-182.28746032714844,271.9624938964844,-454.835693359375
108,-176.326904296875,118.67231750488281,136.7672576904297,-386.192138671875,-50.21936798095703,-347.4809875488281,68.21875762939453,-167.58984375,-319.5887145996094,-320.4870910644531,-588.099609375,222.8856201171875,-540.4146118164062,400.529296875,489.68768310546875,410.33184814453125,-171.21176147460938,-34.34992218017578,-366.0562438964844,-155.92144775390625,723.0016479492188,-533.4719848632812
