,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
74,-120.71067810058594,303.92059326171875,-62.354164123535156,-207.0362091064453,-74.0840835571289,-457.67779541015625,-44.63063049316406,-339.51739501953125,-79.27334594726562,-130.52952575683594,-104.94229125976562,217.23300170898438,-219.73211669921875,381.29827880859375,599.0164794921875,383.2780456542969,-287.68426513671875,272.51495361328125,-412.4580078125,-155.3914031982422,278.57037353515625,-279.12994384765625
75,-485.8154602050781,-313.84857177734375,-496.44921875,-629.8215942382812,-395.4853515625,-504.2568664550781,-237.6368865966797,-407.5690612792969,-671.17431640625,-125.93350219726562,-585.5053100585938,308.85333251953125,98.65940856933594,821.6315307617188,552.4307250976562,251.5965118408203,-572.6944580078125,419.21728515625,-713.77099609375,-512.2521362304688,265.1792297363281,-516.6294555664062
76,336.14788818359375,178.03074645996094,137.0962677001953,195.1141815185547,131.02638244628906,-103.19017791748047,159.06613159179688,-438.25225830078125,-541.0623779296875,-129.19064331054688,-455.38836669921875,366.6631774902344,302.2691345214844,381.1922607421875,397.11077880859375,572.8611450195312,-923.3108520507812,272.4200439453125,-452.8821716308594,-102.02094268798828,-428.083251953125,-250.7516632080078
77,-92.59239959716797,203.6895751953125,25.100156784057617,-95.34260559082031,-137.9076690673828,-148.7146453857422,-117.34038543701172,-46.89863204956055,-644.1851806640625,-372.14459228515625,-237.45001220703125,604.867431640625,-726.6844482421875,126.76666259765625,253.2361602783203,163.92015075683594,-530.0729370117188,753.9002075195312,-664.6149291992188,-195.75900268554688,51.452545166015625,810.2326049804688
78,89.11882019042969,179.632080078125,115.21212005615234,-578.5745239257812,-307.1545715332031,-400.3155212402344,167.08169555664062,-470.63909912109375,-342.16705322265625,98.78154754638672,-413.0462341308594,245.31875610351562,124.70478057861328,232.67091369628906,315.8961181640625,290.42718505859375,-583.13916015625,348.96875,-350.8173828125,-270.7885437011719,-324.4960021972656,-377.675537109375
79,-445.4669189453125,-337.2815856933594,-158.29360961914062,-426.52008056640625,-141.1440887451172,-401.4598388671875,-503.74365234375,-180.98260498046875,-305.427734375,-337.9881591796875,-59.326576232910156,-690.4712524414062,595.9426879882812,391.35980224609375,464.9457702636719,366.1931457519531,-361.4304504394531,133.74453735351562,-952.6555786132812,-378.2985534667969,-653.8709106445312,-874.6832885742188
80,-177.20443725585938,-282.0438537597656,497.566162109375,133.12075805664062,107.59539794921875,-168.1847381591797,116.6100845336914,-261.34765625,-404.2973327636719,122.10537719726562,-376.8037109375,303.0252380371094,-447.6492614746094,463.8117370605469,272.9429016113281,188.19430541992188,-421.6230773925781,689.6998291015625,-126.91056823730469,-150.68533325195312,314.4672546386719,-772.017822265625
81,-581.75146484375,618.1272583007812,345.69622802734375,145.13548278808594,309.0513000488281,-110.1758041381836,448.3399963378906,-359.8890075683594,-518.850830078125,433.7343444824219,-225.43588256835938,-838.1527709960938,363.3214416503906,213.94244384765625,205.19232177734375,265.5304260253906,-672.3633422851562,444.5257263183594,-627.3053588867188,-315.31878662109375,569.8435668945312,-280.88482666015625
82,349.21221923828125,372.71282958984375,228.67984008789062,88.28836822509766,361.0660705566406,-332.08917236328125,289.7364807128906,-328.6476745605469,-368.91156005859375,-103.462158203125,-361.42572021484375,-666.2084350585938,284.1196594238281,930.2561645507812,728.027099609375,286.8697204589844,-1029.897705078125,304.7879943847656,-199.50978088378906,-401.82696533203125,215.12013244628906,564.7960815429688
83,-208.9537353515625,-55.140045166015625,-147.8349151611328,-180.553466796875,-362.5864562988281,-373.1741943359375,69.14875793457031,-217.2504119873047,29.91670036315918,-163.2946319580078,-297.1482238769531,828.2747192382812,205.10020446777344,426.22698974609375,744.06884765625,429.7338562011719,-603.756591796875,672.0729370117188,-277.23175048828125,-566.3564453125,260.0733642578125,-266.81512451171875
84,280.6149597167969,180.57284545898438,252.1538848876953,86.43169403076172,421.6982421875,-206.56820678710938,101.48223114013672,-278.8743591308594,-363.1885070800781,43.46562957763672,-779.6259765625,140.73678588867188,1306.149658203125,178.02809143066406,251.89039611816406,786.5715942382812,-492.6881103515625,453.6028137207031,-160.75607299804688,-234.4627227783203,585.8003540039062,-121.61607360839844
85,75.41311645507812,185.2404022216797,81.7265625,181.75294494628906,148.40579223632812,-423.6875305175781,112.73351287841797,-230.1627960205078,-438.95233154296875,-132.79908752441406,-134.4434051513672,383.90704345703125,-191.63427734375,247.92929077148438,353.8445739746094,239.81973266601562,-242.34060668945312,447.44732666015625,-508.53839111328125,-158.58274841308594,281.4961242675781,-63.0418815612793
86,73.70249938964844,122.33860778808594,624.9036865234375,245.94882202148438,226.22222900390625,-205.2305908203125,307.56463623046875,-370.13714599609375,-473.006591796875,89.40865325927734,-461.35675048828125,575.7103271484375,-672.5289306640625,389.2784423828125,263.1382141113281,192.0253143310547,-354.4632568359375,710.4513549804688,-157.91641235351562,-99.88947296142578,314.28045654296875,-346.3637390136719
87,159.064208984375,471.662109375,786.2679443359375,199.3661651611328,358.52655029296875,-399.960693359375,347.9715270996094,-448.49090576171875,-127.54342651367188,-242.36817932128906,-559.7269287109375,243.50747680664062,-335.5509948730469,613.02783203125,212.75674438476562,306.0967102050781,-243.05039978027344,567.5540771484375,-757.5436401367188,-212.0499267578125,104.45045471191406,-88.95259094238281
88,260.5513610839844,-300.90728759765625,236.3072509765625,-400.14385986328125,257.2629699707031,-403.076416015625,-264.29827880859375,-102.74859619140625,-76.35708618164062,-372.9382629394531,-631.4653930664062,471.238525390625,452.8490905761719,461.560791015625,171.58619689941406,302.6231384277344,-747.8556518554688,20.780933380126953,-434.8027038574219,-326.34063720703125,347.44500732421875,-362.001953125
89,-190.8256072998047,-144.2095184326172,-209.90322875976562,-114.71271514892578,-139.93356323242188,-212.21810913085938,-132.12652587890625,-292.7964782714844,124.12187194824219,-160.03187561035156,-446.3817138671875,41.73134994506836,247.7841796875,278.522705078125,105.78506469726562,105.52676391601562,-355.0099182128906,33.446922302246094,-220.896484375,-217.42950439453125,98.67871856689453,-253.93959045410156
90,52.05683517456055,377.0304260253906,362.1485595703125,-728.1647338867188,-66.20316314697266,-858.897705078125,357.91741943359375,-337.43988037109375,-304.9501037597656,-359.7513427734375,-493.1458435058594,221.84848022460938,536.6066284179688,475.39984130859375,233.84629821777344,244.16632080078125,-186.9861297607422,239.94696044921875,-555.1251220703125,-115.76856994628906,406.21044921875,-301.32958984375
91,-147.5430908203125,-30.540342330932617,-153.69859313964844,-199.51885986328125,-65.10226440429688,-116.08961486816406,-54.57609939575195,-268.4665222167969,34.76896286010742,-761.3721313476562,-111.18306732177734,469.09326171875,734.6508178710938,632.1821899414062,651.2366333007812,90.39137268066406,-165.31382751464844,205.5738983154297,-879.7957153320312,-139.56410217285156,280.2329406738281,-576.2179565429688
92,-35.33087158203125,71.93196868896484,164.29843139648438,187.76719665527344,154.45985412597656,-1004.236083984375,171.79580688476562,-342.65087890625,-190.4105682373047,-31.082611083984375,-470.23614501953125,212.18374633789062,790.322509765625,1094.0814208984375,484.4071350097656,230.27626037597656,-829.5726928710938,642.3455200195312,-171.44161987304688,-1589.9447021484375,255.39047241210938,-367.1994934082031
93,61.284629821777344,529.200439453125,286.6021728515625,-384.57330322265625,284.052001953125,-506.93304443359375,-121.42937469482422,-513.700927734375,-323.9200134277344,-296.08489990234375,-666.5402221679688,550.9170532226562,478.50726318359375,419.0972900390625,381.3590393066406,1056.8787841796875,-513.585205078125,486.1128845214844,-622.5014038085938,-304.6603088378906,529.874267578125,-611.3141479492188
94,46.49529266357422,109.19290161132812,187.59066772460938,107.94087982177734,139.99783325195312,-406.8428955078125,109.80574798583984,-289.4309997558594,-81.9034423828125,120.1480712890625,-265.6016540527344,180.61737060546875,261.9927978515625,210.80453491210938,268.1578063964844,195.04217529296875,-380.0711669921875,373.0448913574219,-353.5312194824219,-255.08489990234375,422.58184814453125,-225.10379028320312
95,155.80050659179688,-261.40283203125,99.35047149658203,-144.54891967773438,-136.05068969726562,-376.9220275878906,-191.36090087890625,-419.23870849609375,-290.256591796875,-266.3962707519531,-173.12713623046875,249.70584106445312,-307.88494873046875,245.50759887695312,519.555419921875,466.361328125,-219.40597534179688,343.84197998046875,-566.2129516601562,-440.40509033203125,412.0149230957031,-213.37571716308594
96,-406.8007507324219,317.0777893066406,160.56663513183594,58.162906646728516,233.36825561523438,-94.51507568359375,236.53890991210938,-740.9846801757812,-510.4302062988281,-89.0059814453125,-516.7213134765625,-907.6964111328125,554.96826171875,300.33050537109375,-724.81884765625,301.5223083496094,-800.21533203125,231.28659057617188,-106.27665710449219,-136.84666442871094,-426.7687683105469,-136.77781677246094
97,306.35394287109375,175.0797576904297,93.80631256103516,113.13477325439453,113.6102066040039,-390.67901611328125,290.14166259765625,-319.912841796875,-524.4849243164062,-167.9510498046875,-442.30133056640625,307.53753662109375,516.9764404296875,391.5650329589844,498.14337158203125,572.4884033203125,-515.5869750976562,594.81103515625,-530.9061279296875,-180.2542266845703,389.58575439453125,-187.99769592285156
98,-326.5418701171875,-349.07098388671875,126.44564056396484,-225.33421325683594,-165.99496459960938,-292.6789855957031,-475.3748779296875,-283.979248046875,-154.50193786621094,-231.13751220703125,-304.6177673339844,461.47161865234375,-453.310546875,337.4093933105469,-499.5256652832031,-666.42333984375,-209.84620666503906,-384.1413879394531,-389.3716735839844,-202.23130798339844,-527.0841064453125,618.7623901367188
99,144.46661376953125,616.96826171875,100.90352630615234,-264.96429443359375,-31.780263900756836,-793.4066162109375,594.2813110351562,-674.1702270507812,-1242.5255126953125,-419.65283203125,-331.2116394042969,1037.3387451171875,735.9036865234375,151.24917602539062,829.4942626953125,415.2766418457031,-1235.7108154296875,233.25794982910156,-878.6765747070312,-617.4326782226562,650.7349243164062,-339.2794494628906
100,-211.9024200439453,-63.89112854003906,-170.95965576171875,-166.631103515625,-152.96646118164062,-771.4830932617188,-106.83927917480469,-58.51054763793945,-331.3018798828125,-176.739990234375,-118.35771179199219,299.98089599609375,-467.5989685058594,761.1053466796875,609.258544921875,318.7922058105469,-294.01434326171875,308.1528015136719,-510.7261657714844,-121.36302947998047,315.0727233886719,-270.4473876953125
101,-221.8156280517578,-42.13270568847656,-154.0891571044922,-266.8649597167969,-115.3215560913086,-414.1849670410156,-88.0144271850586,-358.5412292480469,-305.04595947265625,-250.9213104248047,-270.28314208984375,306.8931579589844,286.8490905761719,319.7073974609375,629.1595458984375,523.2518310546875,-816.1300659179688,320.2774963378906,-423.2047119140625,-201.31626892089844,243.52166748046875,-128.03460693359375
102,-391.42498779296875,-325.2818908691406,-173.5677032470703,-499.4584655761719,-217.38385009765625,-388.92529296875,-533.5701904296875,-172.9160919189453,-280.5396423339844,-387.868896484375,-80.28121948242188,-654.8790893554688,612.3662109375,392.0697326660156,459.15771484375,383.421630859375,-358.0652160644531,170.42430114746094,-911.6837158203125,-386.4979248046875,-642.2161254882812,-901.4713745117188
103,75.74684143066406,44.11016082763672,98.53760528564453,188.9866485595703,-81.9678726196289,-262.1311340332031,-66.81684112548828,-127.951416015625,-228.14910888671875,-391.729248046875,-330.2384338378906,175.62646484375,148.40757751464844,279.8642578125,194.971923828125,249.60031127929688,-181.6551055908203,233.14614868164062,-528.615478515625,-437.3902587890625,203.414306640625,-370.2204284667969
104,-312.1305847167969,207.28260803222656,180.90997314453125,-95.19966125488281,151.97406005859375,-266.2244567871094,169.6577606201172,-340.0684509277344,111.89347839355469,146.2920379638672,-227.6718292236328,499.7021179199219,167.3656005859375,309.23272705078125,496.0342102050781,482.9773254394531,-414.9351806640625,219.66250610351562,-239.7967987060547,-177.48248291015625,283.0761413574219,-316.7547912597656
105,-356.9139709472656,419.9587097167969,403.5660095214844,-128.06546020507812,-253.3236846923828,-253.8104705810547,154.94337463378906,-365.74322509765625,71.49095153808594,-58.27971649169922,-575.0738525390625,-395.4217834472656,-434.6474304199219,-335.2788391113281,-346.36273193359375,-438.84423828125,-304.1922302246094,-308.9443664550781,-394.3361511230469,390.2107849121094,-563.3767700195312,183.9268341064453
106,-441.71392822265625,292.9451904296875,392.964599609375,-99.5118179321289,-39.7091178894043,-112.30854797363281,502.1000671386719,-155.89288330078125,-200.59710693359375,-194.68594360351562,-369.45648193359375,768.0508422851562,470.4617004394531,1320.8165283203125,193.87844848632812,710.9470825195312,-933.541748046875,455.13775634765625,-862.69970703125,-135.6763153076172,220.87876892089844,-303.70465087890625
107,-181.7545928955078,-79.46390533447266,-308.93603515625,-148.0770263671875,-240.09507751464844,-525.4717407226562,-248.13848876953125,-266.9933166503906,-162.35281372070312,-51.33110046386719,-203.3824462890625,351.7353820800781,-533.2582397460938,164.17526245117188,550.8767700195312,185.444580078125,-291.885498046875,352.79876708984375,-484.4168701171875,-388.96856689453125,223.24742126464844,-455.1256103515625
108,125.32810974121094,425.4175720214844,192.50323486328125,215.12710571289062,206.5975799560547,-653.4757080078125,134.88096618652344,101.99273681640625,-396.23052978515625,-606.8250732421875,123.62086486816406,122.8832778930664,509.9000549316406,1384.5831298828125,596.77685546875,592.5093994140625,-656.9194946289062,431.77996826171875,-128.31919860839844,-140.1980743408203,1000.96923828125,-478.710693359375
