,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
67,216.8910369873047,-51.58119201660156,-189.15679931640625,67.09187316894531,-843.6865844726562,52.09347152709961,-322.59161376953125,301.2432861328125,-471.23028564453125,-81.38652801513672,-439.4468994140625,90.01072692871094,75.56587982177734,491.3799133300781,-239.65753173828125,193.7738494873047,-316.925537109375,609.5783081054688,-24.621252059936523,-248.13223266601562,144.06549072265625,-31.69689178466797,353.2774658203125,254.32464599609375
68,-652.085205078125,-141.84771728515625,89.02729797363281,-113.86115264892578,-553.1617431640625,123.19962310791016,94.77696228027344,490.3280334472656,-107.31116485595703,-150.25169372558594,162.8982391357422,-59.76023483276367,314.4674377441406,103.60751342773438,216.14346313476562,78.52208709716797,74.13406372070312,450.0267333984375,138.349853515625,185.2111358642578,185.9272918701172,-199.23062133789062,-167.2141876220703,-508.60662841796875
69,249.57131958007812,441.72686767578125,3.514699935913086,429.1458740234375,-45.273807525634766,85.43399047851562,26.008644104003906,-8.236886978149414,-223.13717651367188,-95.36310577392578,551.79052734375,102.17005157470703,44.28048324584961,-95.46598815917969,11.534846305847168,408.27978515625,508.99853515625,63.377235412597656,94.14774322509766,-237.16183471679688,15.820402145385742,58.280494689941406,157.82821655273438,312.78619384765625
70,122.67179107666016,0.32091861963272095,-146.1527099609375,19.868335723876953,-200.05223083496094,202.1352081298828,-48.826847076416016,-72.43290710449219,-87.7927474975586,-80.54859161376953,91.1938705444336,-157.6778106689453,163.76504516601562,17.681982040405273,-6.491438388824463,161.18443298339844,125.72876739501953,-68.22606658935547,78.6300048828125,-143.8251190185547,-18.261751174926758,-140.87930297851562,67.72765350341797,-47.01363754272461
71,29.501510620117188,76.18848419189453,15.385037422180176,97.8073501586914,-84.43405151367188,232.12489318847656,77.6305923461914,-36.390010833740234,-89.4977035522461,135.77061462402344,98.4781723022461,-120.55680847167969,-56.71105194091797,70.36761474609375,-67.7837142944336,113.30818176269531,120.4770736694336,-115.77149200439453,-125.73091125488281,-154.04177856445312,-202.0909423828125,-99.98381042480469,-20.50110626220703,-32.948707580566406
72,-15.739839553833008,40.25965881347656,-158.8635711669922,-13.656571388244629,-12.846062660217285,204.95635986328125,-73.69094848632812,-91.31486511230469,50.0744514465332,-62.780616760253906,96.13533782958984,-184.64004516601562,17.547883987426758,45.72844314575195,68.3625259399414,66.84375762939453,30.368064880371094,-72.88481903076172,149.56634521484375,88.02021789550781,-20.130952835083008,-18.87525749206543,145.2274169921875,-78.1109390258789
73,-193.99996948242188,190.74234008789062,27.957731246948242,154.22479248046875,-151.877685546875,308.8865661621094,-119.61064147949219,6.379378795623779,10.2711763381958,-62.55215072631836,-44.90888214111328,11.520299911499023,-43.258888244628906,-139.27249145507812,-115.83097839355469,56.537296295166016,157.3082733154297,73.75254821777344,25.43227195739746,-68.23013305664062,-155.8043212890625,-148.30430603027344,-133.77212524414062,-316.5912780761719
74,-317.7082214355469,266.88958740234375,15.002674102783203,204.81056213378906,-22.165987014770508,403.3373718261719,-108.85205078125,87.48518371582031,-144.9193572998047,-29.45108985900879,-189.33056640625,-212.6921844482422,16.311769485473633,-94.3776626586914,-186.72010803222656,-103.05352020263672,81.35635375976562,166.75473022460938,-243.33932495117188,95.49101257324219,-47.663455963134766,-174.49996948242188,-227.6551971435547,98.92587280273438
75,313.2557373046875,35.461875915527344,-82.22380828857422,312.86187744140625,-77.08786010742188,242.91246032714844,-157.7262420654297,-278.70123291015625,-45.04417037963867,-103.31130981445312,23.566043853759766,106.25727844238281,-62.066585540771484,-258.80877685546875,-308.0501403808594,182.75634765625,25.856212615966797,-4.3600945472717285,-67.22203826904297,-54.049503326416016,-25.196359634399414,171.46961975097656,20.468109130859375,-87.51248931884766
76,-166.13072204589844,-91.5768051147461,-4.431160926818848,-17.85689926147461,-107.9200668334961,210.25946044921875,-20.834518432617188,-74.52764892578125,-105.7552490234375,-135.58203125,63.442405700683594,-4.381903171539307,63.256317138671875,-154.17840576171875,-53.55742263793945,63.39971923828125,60.85591125488281,-9.212474822998047,142.56988525390625,94.6999740600586,-130.636962890625,23.137605667114258,-113.7762680053711,-122.20692443847656
77,-76.95545959472656,83.76255798339844,-80.70682525634766,64.24722290039062,-182.666259765625,169.22056579589844,36.537750244140625,-94.89622497558594,-171.62730407714844,-25.509870529174805,-11.525757789611816,-67.90494537353516,-7.413764476776123,30.1042423248291,99.97511291503906,190.20654296875,-78.0733413696289,86.72282409667969,-20.230270385742188,-109.09667205810547,-42.79607009887695,-47.816070556640625,32.11891174316406,-167.92691040039062
78,-36.9255485534668,9.526311874389648,-255.87583923339844,27.057735443115234,-25.454811096191406,-88.0693588256836,-78.6059799194336,35.049339294433594,-50.31587600708008,-133.43881225585938,73.79513549804688,-140.13209533691406,44.370121002197266,40.42652130126953,32.97095489501953,-32.57999801635742,231.03128051757812,28.95780372619629,93.9294662475586,-89.7091064453125,-158.61233520507812,-24.451034545898438,184.17190551757812,73.46887969970703
79,-7.52262020111084,117.28519439697266,-9.757726669311523,71.95751190185547,-148.2875518798828,116.19041442871094,-64.2960205078125,-29.813819885253906,13.278972625732422,-116.16470336914062,26.63283920288086,66.99310302734375,225.16140747070312,80.1337661743164,-42.23124313354492,60.85967254638672,-8.437393188476562,36.5700798034668,70.38215637207031,106.96051788330078,46.51834487915039,-70.11402893066406,-94.01659393310547,39.42157745361328
80,-93.91607666015625,36.61988830566406,-42.443153381347656,218.14332580566406,-326.7162170410156,235.10894775390625,109.39163208007812,-139.68304443359375,-71.21192932128906,12.38992977142334,177.57772827148438,-103.84867095947266,115.0793685913086,73.32179260253906,-56.249263763427734,-17.39983367919922,-12.720300674438477,-78.6435317993164,44.29426193237305,24.483444213867188,44.64093780517578,-137.250244140625,-68.10474395751953,-28.952529907226562
81,240.48184204101562,-175.49913024902344,22.071414947509766,258.03564453125,93.61968231201172,396.9787292480469,50.27864456176758,189.26683044433594,-117.93162536621094,443.7478942871094,-9.781538009643555,18.907676696777344,186.27806091308594,44.62858581542969,203.64755249023438,66.6281509399414,-70.52124786376953,327.7921447753906,43.18888854980469,89.10066986083984,-137.7957763671875,-93.33462524414062,-30.61565399169922,-128.0317840576172
82,112.71640014648438,148.762451171875,-84.77389526367188,287.0980529785156,-104.77458953857422,201.11947631835938,-12.546923637390137,-113.91069793701172,-6.0254740715026855,44.425514221191406,33.08942794799805,-151.0101776123047,222.27572631835938,13.30988597869873,-35.05434036254883,-144.84375,121.0450210571289,-169.284423828125,30.46147346496582,-4.768941402435303,86.24398040771484,-56.53559112548828,-54.401451110839844,61.42635726928711
83,-97.91376495361328,224.15097045898438,-200.11306762695312,312.40179443359375,-210.40606689453125,137.17681884765625,-0.7565975189208984,-128.76251220703125,8.413954734802246,-40.52366638183594,-37.69862747192383,-80.31829071044922,32.912750244140625,-38.15665817260742,115.66433715820312,43.5229377746582,265.6480407714844,-157.22987365722656,-227.12405395507812,41.36623764038086,14.497031211853027,-206.34288024902344,-230.08636474609375,-15.967364311218262
84,408.04632568359375,-250.26670837402344,-214.21652221679688,-104.85234069824219,-143.4164276123047,181.29098510742188,-187.13937377929688,-606.7527465820312,-71.7475814819336,41.601417541503906,-608.219482421875,-164.83509826660156,-349.9609680175781,-111.947998046875,-231.23178100585938,133.678466796875,680.9566650390625,-28.729345321655273,-32.356101989746094,88.46250915527344,-110.08961486816406,388.54425048828125,-59.50179672241211,-16.773500442504883
85,110.83930969238281,-49.57150650024414,42.557804107666016,10.435745239257812,-24.147052764892578,76.06175231933594,-199.28001403808594,-12.014236450195312,8.412182807922363,-33.17927551269531,-177.1719970703125,-5.739111423492432,-103.90858459472656,69.04301452636719,51.826202392578125,-61.727195739746094,-60.77937316894531,118.57840728759766,118.09789276123047,8.573720932006836,32.48714828491211,58.55039978027344,93.51275634765625,28.152334213256836
86,-181.3933563232422,622.4869995117188,-58.10200500488281,189.27786254882812,94.10350799560547,380.39984130859375,238.7853240966797,-165.64247131347656,-281.921875,628.9100952148438,166.62722778320312,371.69329833984375,-293.2926940917969,142.2624969482422,-102.47322845458984,-281.24041748046875,490.9459533691406,-193.8143310546875,469.16326904296875,260.61572265625,-24.553791046142578,-322.86077880859375,-308.17315673828125,-240.31068420410156
87,431.4688415527344,157.25668334960938,123.99552917480469,-72.60958099365234,-402.8273010253906,298.5128479003906,164.46337890625,-310.1134338378906,-216.08265686035156,-115.48828887939453,-62.58222579956055,-218.34095764160156,233.38772583007812,159.638427734375,-38.340877532958984,49.204345703125,179.75523376464844,172.9639129638672,-481.5793762207031,-6.391033172607422,195.9750518798828,-61.7513427734375,-2.4019901752471924,100.97526550292969
88,-95.26325988769531,-57.24103546142578,-21.307437896728516,-44.882164001464844,-85.75856018066406,123.27840423583984,-65.0846939086914,-21.54781150817871,-93.23611450195312,171.38522338867188,8.41770076751709,-41.279327392578125,82.9844741821289,97.32547760009766,77.78411102294922,127.55638885498047,41.598445892333984,110.493408203125,51.56658172607422,6.952447891235352,-88.43358612060547,-94.82793426513672,-64.76016235351562,27.38107681274414
89,-164.12913513183594,595.29248046875,-38.58702850341797,188.74891662597656,94.15045928955078,390.13177490234375,204.37286376953125,-106.82062530517578,-261.9020080566406,654.708740234375,146.84568786621094,374.6108093261719,-289.0106506347656,158.07510375976562,-99.4288101196289,-275.4292297363281,461.73516845703125,-199.547119140625,478.294189453125,286.8163757324219,3.6871936321258545,-305.8498229980469,-301.92059326171875,-245.1846466064453
90,-208.0443115234375,161.64369201660156,-102.87210845947266,119.6775894165039,-32.13154220581055,5.643868923187256,102.50204467773438,144.71444702148438,-366.6630859375,-24.256162643432617,8.868232727050781,-288.7091979980469,278.5263366699219,90.65129089355469,38.02022933959961,341.3041076660156,331.6549987792969,-197.39898681640625,58.385826110839844,-88.12557983398438,53.87519454956055,-108.88975524902344,85.48099517822266,-42.77483367919922
91,-170.98324584960938,66.02928924560547,-29.9732666015625,-43.54705810546875,-98.84272003173828,121.90811157226562,1.5586421489715576,55.78995895385742,-105.72373962402344,68.84712982177734,-153.60963439941406,0.28189948201179504,45.650917053222656,-17.544612884521484,-4.404042720794678,-5.044797420501709,-33.727256774902344,-43.58262252807617,93.26793670654297,52.713890075683594,-6.500477313995361,-4.87949275970459,-15.140397071838379,5.358187198638916
92,-75.92904663085938,120.44255065917969,1.862600326538086,10.875126838684082,-146.54859924316406,112.97039031982422,-36.19694137573242,6.741836071014404,-43.54176330566406,5.228450775146484,33.52351760864258,-39.73712921142578,32.80018615722656,-16.655162811279297,-124.33300018310547,97.60578918457031,-1.7250316143035889,-4.096001625061035,6.217686176300049,46.9124870300293,-91.99467468261719,-78.74089050292969,-129.65951538085938,72.49467468261719
93,-385.62786865234375,-236.396240234375,-500.1810607910156,-155.72525024414062,-332.6000671386719,474.87689208984375,-64.13211059570312,197.0435791015625,-506.2263488769531,-242.3893280029297,-87.02842712402344,-392.9858703613281,108.6227798461914,-435.1411437988281,-291.2959289550781,124.56608581542969,170.1070556640625,-131.06063842773438,190.00177001953125,74.95240783691406,-419.2138977050781,-206.45021057128906,303.9681396484375,-12.031426429748535
94,-56.62077713012695,-213.44998168945312,-454.2554626464844,75.949951171875,-102.66011810302734,523.9658813476562,-90.88089752197266,489.2727966308594,-386.29400634765625,-259.5322570800781,-551.7272338867188,291.4678955078125,404.5646057128906,-100.8768539428711,-12.485532760620117,247.9949493408203,-404.66326904296875,-108.0707015991211,-215.88058471679688,-102.0504150390625,420.7806396484375,-562.6282958984375,252.51370239257812,-100.08560180664062
95,-113.96669006347656,70.2911605834961,83.58487701416016,143.06358337402344,-43.263389587402344,78.66478729248047,85.76990509033203,-104.66525268554688,-99.26216888427734,93.75981140136719,49.70902633666992,-63.05276870727539,81.49845886230469,52.27390670776367,-42.30253601074219,56.457462310791016,-123.15353393554688,52.8504524230957,-47.01069641113281,151.62359619140625,99.55085754394531,-42.10847091674805,-126.52326202392578,-55.44917297363281
96,116.60945129394531,256.10150146484375,-215.42898559570312,366.01123046875,-170.22128295898438,12.673481941223145,-3.5653843879699707,-69.54911804199219,71.90982818603516,-16.023548126220703,170.97885131835938,-121.83818817138672,-30.22323226928711,-160.78033447265625,-98.7611083984375,-69.09127044677734,338.6199951171875,-59.41225051879883,179.92970275878906,56.606876373291016,81.70455932617188,90.27826690673828,108.1120376586914,-63.08826446533203
97,-310.5307922363281,275.0008544921875,-8.84426498413086,207.2405548095703,-20.12800407409668,404.2712707519531,-79.2668228149414,104.58465576171875,-136.5603790283203,-26.252962112426758,-179.67384338378906,-222.83511352539062,9.005073547363281,-109.53472900390625,-183.25157165527344,-86.02400207519531,109.23127746582031,151.2678985595703,-246.15887451171875,107.34814453125,-26.79088020324707,-192.50698852539062,-213.94049072265625,76.30284881591797
98,-57.13444900512695,49.86076736450195,81.88378143310547,-1.0955305099487305,-130.32931518554688,278.7016296386719,71.06533813476562,2.290109872817993,-57.810638427734375,59.510318756103516,-29.03866958618164,-113.15813446044922,146.8854217529297,24.513235092163086,-70.0219497680664,18.40016746520996,-50.072654724121094,11.012919425964355,-91.9695816040039,154.920166015625,-41.46514129638672,-42.276947021484375,-134.68435668945312,-82.41938781738281
